1432923540,Fri May 29 20:19:00 CEST 2015,600,5,5,5
1432923600,Fri May 29 20:20:00 CEST 2015,600,5,5,5
1432923660,Fri May 29 20:21:00 CEST 2015,597,5,5,5
1432923720,Fri May 29 20:22:00 CEST 2015,600,5,5,5
1432923780,Fri May 29 20:23:00 CEST 2015,600,5,5,5
1432923840,Fri May 29 20:24:00 CEST 2015,596,5,5,5
1432923900,Fri May 29 20:25:00 CEST 2015,600,5,5,5
1432923960,Fri May 29 20:26:00 CEST 2015,600,5,5,5
1432924020,Fri May 29 20:27:00 CEST 2015,600,5,5,5
1432924080,Fri May 29 20:28:00 CEST 2015,600,5,5,5
1432924140,Fri May 29 20:29:00 CEST 2015,600,5,5,5
1432924200,Fri May 29 20:30:00 CEST 2015,600,5,5,5
1432924260,Fri May 29 20:31:00 CEST 2015,600,5,5,5
1432924320,Fri May 29 20:32:00 CEST 2015,600,5,5,5
1432924380,Fri May 29 20:33:00 CEST 2015,600,5,5,5
1432924440,Fri May 29 20:34:00 CEST 2015,600,5,5,5
1432924500,Fri May 29 20:35:00 CEST 2015,600,5,5,5
1432924560,Fri May 29 20:36:00 CEST 2015,600,5,5,5
1432924620,Fri May 29 20:37:00 CEST 2015,600,5,5,5
1432924680,Fri May 29 20:38:00 CEST 2015,599,5,5,5
1432924740,Fri May 29 20:39:00 CEST 2015,600,5,5,5
1432924800,Fri May 29 20:40:00 CEST 2015,598,5,5,5
1432924860,Fri May 29 20:41:00 CEST 2015,600,5,5,5
1432924920,Fri May 29 20:42:00 CEST 2015,598,5,5,5
1432924980,Fri May 29 20:43:00 CEST 2015,600,5,5,5
1432925040,Fri May 29 20:44:00 CEST 2015,599,5,5,5
1432925100,Fri May 29 20:45:00 CEST 2015,595,5,5,5
1432925160,Fri May 29 20:46:00 CEST 2015,595,5,5,5
1432925220,Fri May 29 20:47:00 CEST 2015,591,5,5,5
1432925280,Fri May 29 20:48:00 CEST 2015,590,5,5,5
1432925340,Fri May 29 20:49:00 CEST 2015,587,5,5,5
1432925400,Fri May 29 20:50:00 CEST 2015,579,5,5,5
1432925460,Fri May 29 20:51:00 CEST 2015,567,5,5,5
1432925520,Fri May 29 20:52:00 CEST 2015,557,5,5,5
1432925580,Fri May 29 20:53:00 CEST 2015,548,5,5,5
1432925640,Fri May 29 20:54:00 CEST 2015,538,5,5,5
1432925700,Fri May 29 20:55:00 CEST 2015,549,5,5,5
1432925760,Fri May 29 20:56:00 CEST 2015,568,5,5,5
1432925820,Fri May 29 20:57:00 CEST 2015,566,5,5,5
1432925880,Fri May 29 20:58:00 CEST 2015,573,5,5,5
1432925940,Fri May 29 20:59:00 CEST 2015,599,5,5,5
1432926000,Fri May 29 21:00:00 CEST 2015,600,5,5,5
1432926060,Fri May 29 21:01:00 CEST 2015,600,5,5,5
1432926120,Fri May 29 21:02:00 CEST 2015,600,5,5,5
1432926180,Fri May 29 21:03:00 CEST 2015,600,5,5,5
1432926240,Fri May 29 21:04:00 CEST 2015,600,5,5,5
1432926300,Fri May 29 21:05:00 CEST 2015,600,5,5,5
1432926360,Fri May 29 21:06:00 CEST 2015,600,5,5,5
1432926420,Fri May 29 21:07:00 CEST 2015,600,5,5,5
1432926480,Fri May 29 21:08:00 CEST 2015,600,5,5,5
1432926540,Fri May 29 21:09:00 CEST 2015,600,5,5,5
1432926600,Fri May 29 21:10:00 CEST 2015,600,5,5,5
1432926660,Fri May 29 21:11:00 CEST 2015,600,5,5,5
1432926720,Fri May 29 21:12:00 CEST 2015,600,5,5,5
1432926780,Fri May 29 21:13:00 CEST 2015,600,5,5,5
1432926840,Fri May 29 21:14:00 CEST 2015,599,5,5,5
1432926900,Fri May 29 21:15:00 CEST 2015,600,5,5,5
1432926960,Fri May 29 21:16:00 CEST 2015,593,5,5,5
1432927020,Fri May 29 21:17:00 CEST 2015,599,5,5,5
1432927080,Fri May 29 21:18:00 CEST 2015,600,5,5,5
1432927140,Fri May 29 21:19:00 CEST 2015,595,5,5,5
1432927200,Fri May 29 21:20:00 CEST 2015,588,5,5,5
1432927260,Fri May 29 21:21:00 CEST 2015,581,5,5,5
1432927320,Fri May 29 21:22:00 CEST 2015,582,5,5,5
1432927380,Fri May 29 21:23:00 CEST 2015,584,5,5,5
1432927440,Fri May 29 21:24:00 CEST 2015,587,5,5,5
1432927500,Fri May 29 21:25:00 CEST 2015,579,5,5,5
1432927560,Fri May 29 21:26:00 CEST 2015,576,5,5,5
1432927620,Fri May 29 21:27:00 CEST 2015,579,5,5,5
1432927680,Fri May 29 21:28:00 CEST 2015,572,5,5,5
1432927740,Fri May 29 21:29:00 CEST 2015,577,5,5,5
1432927800,Fri May 29 21:30:00 CEST 2015,578,5,5,5
1432927860,Fri May 29 21:31:00 CEST 2015,585,5,5,5
1432927920,Fri May 29 21:32:00 CEST 2015,582,5,5,5
1432927980,Fri May 29 21:33:00 CEST 2015,596,5,5,5
1432928040,Fri May 29 21:34:00 CEST 2015,600,5,5,5
1432928100,Fri May 29 21:35:00 CEST 2015,599,5,5,5
1432928160,Fri May 29 21:36:00 CEST 2015,599,5,5,5
1432928220,Fri May 29 21:37:00 CEST 2015,597,5,5,5
1432928280,Fri May 29 21:38:00 CEST 2015,594,5,5,5
1432928340,Fri May 29 21:39:00 CEST 2015,585,5,5,5
1432928400,Fri May 29 21:40:00 CEST 2015,582,5,5,5
1432928460,Fri May 29 21:41:00 CEST 2015,574,5,5,5
1432928520,Fri May 29 21:42:00 CEST 2015,576,5,5,5
1432928580,Fri May 29 21:43:00 CEST 2015,579,5,5,5
1432928640,Fri May 29 21:44:00 CEST 2015,580,5,5,5
1432928700,Fri May 29 21:45:00 CEST 2015,580,5,5,5
1432928760,Fri May 29 21:46:00 CEST 2015,570,5,5,5
1432928820,Fri May 29 21:47:00 CEST 2015,562,5,5,5
1432928880,Fri May 29 21:48:00 CEST 2015,552,5,5,5
1432928940,Fri May 29 21:49:00 CEST 2015,542,5,5,5
1432929000,Fri May 29 21:50:00 CEST 2015,533,5,5,5
1432929060,Fri May 29 21:51:00 CEST 2015,529,5,5,5
1432929120,Fri May 29 21:52:00 CEST 2015,528,5,5,5
1432929180,Fri May 29 21:53:00 CEST 2015,521,5,5,5
1432929240,Fri May 29 21:54:00 CEST 2015,512,5,5,5
1432929300,Fri May 29 21:55:00 CEST 2015,507,5,5,5
1432929360,Fri May 29 21:56:00 CEST 2015,502,5,5,5
1432929420,Fri May 29 21:57:00 CEST 2015,498,5,5,5
1432929480,Fri May 29 21:58:00 CEST 2015,511,5,5,5
1432929540,Fri May 29 21:59:00 CEST 2015,514,5,5,5
1432929600,Fri May 29 22:00:00 CEST 2015,517,5,5,5
1432929660,Fri May 29 22:01:00 CEST 2015,529,5,5,5
1432929720,Fri May 29 22:02:00 CEST 2015,543,5,5,5
1432929780,Fri May 29 22:03:00 CEST 2015,551,5,5,5
1432929840,Fri May 29 22:04:00 CEST 2015,557,5,5,5
1432929900,Fri May 29 22:05:00 CEST 2015,560,5,5,5
1432929960,Fri May 29 22:06:00 CEST 2015,541,5,5,5
1432930020,Fri May 29 22:07:00 CEST 2015,535,5,5,5
1432930080,Fri May 29 22:08:00 CEST 2015,541,5,5,5
1432930140,Fri May 29 22:09:00 CEST 2015,539,5,5,5
1432930200,Fri May 29 22:10:00 CEST 2015,531,5,5,5
1432930260,Fri May 29 22:11:00 CEST 2015,494,5,5,5
1432930320,Fri May 29 22:12:00 CEST 2015,489,5,5,5
1432930380,Fri May 29 22:13:00 CEST 2015,478,4,5,5
1432930440,Fri May 29 22:14:00 CEST 2015,446,4,5,5
1432930500,Fri May 29 22:15:00 CEST 2015,442,4,5,5
1432930560,Fri May 29 22:16:00 CEST 2015,433,4,5,5
1432930620,Fri May 29 22:17:00 CEST 2015,431,4,5,5
1432930680,Fri May 29 22:18:00 CEST 2015,427,4,5,5
1432930740,Fri May 29 22:19:00 CEST 2015,423,4,4,5
1432930800,Fri May 29 22:20:00 CEST 2015,418,4,4,5
1432930860,Fri May 29 22:21:00 CEST 2015,422,4,4,5
1432930920,Fri May 29 22:22:00 CEST 2015,423,4,4,5
1432930980,Fri May 29 22:23:00 CEST 2015,418,4,4,5
1432931040,Fri May 29 22:24:00 CEST 2015,415,4,4,5
1432931100,Fri May 29 22:25:00 CEST 2015,416,4,4,5
1432931160,Fri May 29 22:26:00 CEST 2015,413,4,4,5
1432931220,Fri May 29 22:27:00 CEST 2015,415,4,4,5
1432931280,Fri May 29 22:28:00 CEST 2015,411,4,4,4
1432931340,Fri May 29 22:29:00 CEST 2015,396,4,4,4
1432931400,Fri May 29 22:30:00 CEST 2015,395,4,4,4
1432931460,Fri May 29 22:31:00 CEST 2015,400,4,4,4
1432931520,Fri May 29 22:32:00 CEST 2015,396,4,4,4
1432931580,Fri May 29 22:33:00 CEST 2015,393,4,4,4
1432931640,Fri May 29 22:34:00 CEST 2015,397,4,4,4
1432931700,Fri May 29 22:35:00 CEST 2015,392,4,4,4
1432931760,Fri May 29 22:36:00 CEST 2015,393,4,4,4
1432931820,Fri May 29 22:37:00 CEST 2015,391,4,4,4
1432931880,Fri May 29 22:38:00 CEST 2015,388,4,4,4
1432931940,Fri May 29 22:39:00 CEST 2015,382,4,4,4
1432932000,Fri May 29 22:40:00 CEST 2015,385,4,4,4
1432932060,Fri May 29 22:41:00 CEST 2015,385,4,4,4
1432932120,Fri May 29 22:42:00 CEST 2015,380,4,4,4
1432932180,Fri May 29 22:43:00 CEST 2015,385,4,4,4
1432932240,Fri May 29 22:44:00 CEST 2015,383,4,4,4
1432932300,Fri May 29 22:45:00 CEST 2015,377,4,4,4
1432932360,Fri May 29 22:46:00 CEST 2015,373,4,4,4
1432932420,Fri May 29 22:47:00 CEST 2015,372,4,4,4
1432932480,Fri May 29 22:48:00 CEST 2015,374,4,4,4
1432932540,Fri May 29 22:49:00 CEST 2015,369,4,4,4
1432932600,Fri May 29 22:50:00 CEST 2015,358,3,4,4
1432932660,Fri May 29 22:51:00 CEST 2015,357,3,3,4
1432932720,Fri May 29 22:52:00 CEST 2015,355,3,3,4
1432932780,Fri May 29 22:53:00 CEST 2015,335,3,3,4
1432932840,Fri May 29 22:54:00 CEST 2015,324,3,3,4
1432932900,Fri May 29 22:55:00 CEST 2015,319,3,3,4
1432932960,Fri May 29 22:56:00 CEST 2015,317,3,3,4
1432933020,Fri May 29 22:57:00 CEST 2015,316,3,3,4
1432933080,Fri May 29 22:58:00 CEST 2015,320,3,3,4
1432933140,Fri May 29 22:59:00 CEST 2015,325,3,3,4
1432933200,Fri May 29 23:00:00 CEST 2015,331,3,3,3
1432933260,Fri May 29 23:01:00 CEST 2015,333,3,3,3
1432933320,Fri May 29 23:02:00 CEST 2015,336,3,3,3
1432933380,Fri May 29 23:03:00 CEST 2015,345,3,3,3
1432933440,Fri May 29 23:04:00 CEST 2015,351,3,3,3
1432933500,Fri May 29 23:05:00 CEST 2015,342,3,3,3
1432933560,Fri May 29 23:06:00 CEST 2015,340,3,3,3
1432933620,Fri May 29 23:07:00 CEST 2015,345,3,3,3
1432933680,Fri May 29 23:08:00 CEST 2015,337,3,3,3
1432933740,Fri May 29 23:09:00 CEST 2015,333,3,3,3
1432933800,Fri May 29 23:10:00 CEST 2015,328,3,3,3
1432933860,Fri May 29 23:11:00 CEST 2015,327,3,3,3
1432933920,Fri May 29 23:12:00 CEST 2015,315,3,3,3
1432933980,Fri May 29 23:13:00 CEST 2015,308,3,3,3
1432934040,Fri May 29 23:14:00 CEST 2015,297,3,3,3
1432934100,Fri May 29 23:15:00 CEST 2015,291,3,3,3
1432934160,Fri May 29 23:16:00 CEST 2015,287,3,3,3
1432934220,Fri May 29 23:17:00 CEST 2015,289,3,3,3
1432934280,Fri May 29 23:18:00 CEST 2015,293,3,3,3
1432934340,Fri May 29 23:19:00 CEST 2015,292,3,3,3
1432934400,Fri May 29 23:20:00 CEST 2015,286,3,3,3
1432934460,Fri May 29 23:21:00 CEST 2015,292,3,3,3
1432934520,Fri May 29 23:22:00 CEST 2015,292,3,3,3
1432934580,Fri May 29 23:23:00 CEST 2015,295,3,3,3
1432934640,Fri May 29 23:24:00 CEST 2015,291,3,3,3
1432934700,Fri May 29 23:25:00 CEST 2015,288,3,3,3
1432934760,Fri May 29 23:26:00 CEST 2015,292,3,3,3
1432934820,Fri May 29 23:27:00 CEST 2015,292,3,3,3
1432934880,Fri May 29 23:28:00 CEST 2015,293,3,3,3
1432934940,Fri May 29 23:29:00 CEST 2015,287,3,3,3
1432935000,Fri May 29 23:30:00 CEST 2015,293,3,3,3
1432935060,Fri May 29 23:31:00 CEST 2015,296,3,3,3
1432935120,Fri May 29 23:32:00 CEST 2015,285,3,3,3
1432935180,Fri May 29 23:33:00 CEST 2015,284,3,3,3
1432935240,Fri May 29 23:34:00 CEST 2015,286,3,3,3
1432935300,Fri May 29 23:35:00 CEST 2015,285,3,3,3
1432935360,Fri May 29 23:36:00 CEST 2015,283,3,3,3
1432935420,Fri May 29 23:37:00 CEST 2015,271,3,3,3
1432935480,Fri May 29 23:38:00 CEST 2015,270,3,3,3
1432935540,Fri May 29 23:39:00 CEST 2015,265,3,3,3
1432935600,Fri May 29 23:40:00 CEST 2015,260,3,3,3
1432935660,Fri May 29 23:41:00 CEST 2015,262,3,3,3
1432935720,Fri May 29 23:42:00 CEST 2015,258,3,3,3
1432935780,Fri May 29 23:43:00 CEST 2015,259,3,3,3
1432935840,Fri May 29 23:44:00 CEST 2015,261,3,3,3
1432935900,Fri May 29 23:45:00 CEST 2015,265,3,3,3
1432935960,Fri May 29 23:46:00 CEST 2015,267,3,3,3
1432936020,Fri May 29 23:47:00 CEST 2015,263,3,3,3
1432936080,Fri May 29 23:48:00 CEST 2015,258,3,3,3
1432936140,Fri May 29 23:49:00 CEST 2015,256,3,3,3
1432936200,Fri May 29 23:50:00 CEST 2015,253,3,3,3
1432936260,Fri May 29 23:51:00 CEST 2015,254,3,3,3
1432936320,Fri May 29 23:52:00 CEST 2015,247,3,3,3
1432936380,Fri May 29 23:53:00 CEST 2015,237,2,3,3
1432936440,Fri May 29 23:54:00 CEST 2015,243,3,3,3
1432936500,Fri May 29 23:55:00 CEST 2015,241,3,3,3
1432936560,Fri May 29 23:56:00 CEST 2015,243,3,3,3
1432936620,Fri May 29 23:57:00 CEST 2015,232,2,3,3
1432936680,Fri May 29 23:58:00 CEST 2015,236,2,3,3
1432936740,Fri May 29 23:59:00 CEST 2015,244,3,3,3
1432936800,Sat May 30 00:00:00 CEST 2015,253,3,3,3
1432936860,Sat May 30 00:01:00 CEST 2015,268,3,3,3
1432936920,Sat May 30 00:02:00 CEST 2015,270,3,3,3
1432936980,Sat May 30 00:03:00 CEST 2015,279,3,3,3
1432937040,Sat May 30 00:04:00 CEST 2015,282,3,3,3
1432937100,Sat May 30 00:05:00 CEST 2015,281,3,3,3
1432937160,Sat May 30 00:06:00 CEST 2015,280,3,3,3
1432937220,Sat May 30 00:07:00 CEST 2015,284,3,3,3
1432937280,Sat May 30 00:08:00 CEST 2015,280,3,3,3
1432937340,Sat May 30 00:09:00 CEST 2015,279,3,3,3
1432937400,Sat May 30 00:10:00 CEST 2015,272,3,3,3
1432937460,Sat May 30 00:11:00 CEST 2015,266,3,3,3
1432937520,Sat May 30 00:12:00 CEST 2015,254,3,3,3
1432937580,Sat May 30 00:13:00 CEST 2015,245,3,3,3
1432937640,Sat May 30 00:14:00 CEST 2015,244,3,3,3
1432937700,Sat May 30 00:15:00 CEST 2015,239,2,3,3
1432937760,Sat May 30 00:16:00 CEST 2015,241,3,3,3
1432937820,Sat May 30 00:17:00 CEST 2015,241,3,3,3
1432937880,Sat May 30 00:18:00 CEST 2015,241,3,3,3
1432937940,Sat May 30 00:19:00 CEST 2015,243,3,3,3
1432938000,Sat May 30 00:20:00 CEST 2015,245,3,3,3
1432938060,Sat May 30 00:21:00 CEST 2015,252,3,3,3
1432938120,Sat May 30 00:22:00 CEST 2015,256,3,3,3
1432938180,Sat May 30 00:23:00 CEST 2015,259,3,3,3
1432938240,Sat May 30 00:24:00 CEST 2015,258,3,3,3
1432938300,Sat May 30 00:25:00 CEST 2015,254,3,3,3
1432938360,Sat May 30 00:26:00 CEST 2015,257,3,3,3
1432938420,Sat May 30 00:27:00 CEST 2015,261,3,3,3
1432938480,Sat May 30 00:28:00 CEST 2015,255,3,3,3
1432938540,Sat May 30 00:29:00 CEST 2015,260,3,3,3
1432938600,Sat May 30 00:30:00 CEST 2015,271,3,3,3
1432938660,Sat May 30 00:31:00 CEST 2015,282,3,3,3
1432938720,Sat May 30 00:32:00 CEST 2015,290,3,3,3
1432938780,Sat May 30 00:33:00 CEST 2015,303,3,3,3
1432938840,Sat May 30 00:34:00 CEST 2015,298,3,3,3
1432938900,Sat May 30 00:35:00 CEST 2015,296,3,3,3
1432938960,Sat May 30 00:36:00 CEST 2015,304,3,3,3
1432939020,Sat May 30 00:37:00 CEST 2015,312,3,3,3
1432939080,Sat May 30 00:38:00 CEST 2015,310,3,3,3
1432939140,Sat May 30 00:39:00 CEST 2015,307,3,3,3
1432939200,Sat May 30 00:40:00 CEST 2015,307,3,3,3
1432939260,Sat May 30 00:41:00 CEST 2015,312,3,3,3
1432939320,Sat May 30 00:42:00 CEST 2015,312,3,3,3
1432939380,Sat May 30 00:43:00 CEST 2015,318,3,3,3
1432939440,Sat May 30 00:44:00 CEST 2015,318,3,3,3
1432939500,Sat May 30 00:45:00 CEST 2015,322,3,3,3
1432939560,Sat May 30 00:46:00 CEST 2015,325,3,3,3
1432939620,Sat May 30 00:47:00 CEST 2015,320,3,3,3
1432939680,Sat May 30 00:48:00 CEST 2015,318,3,3,3
1432939740,Sat May 30 00:49:00 CEST 2015,317,3,3,3
1432939800,Sat May 30 00:50:00 CEST 2015,313,3,3,3
1432939860,Sat May 30 00:51:00 CEST 2015,321,3,3,3
1432939920,Sat May 30 00:52:00 CEST 2015,306,3,3,3
1432939980,Sat May 30 00:53:00 CEST 2015,307,3,3,3
1432940040,Sat May 30 00:54:00 CEST 2015,303,3,3,3
1432940100,Sat May 30 00:55:00 CEST 2015,303,3,3,3
1432940160,Sat May 30 00:56:00 CEST 2015,307,3,3,3
1432940220,Sat May 30 00:57:00 CEST 2015,310,3,3,3
1432940280,Sat May 30 00:58:00 CEST 2015,312,3,3,4
1432940340,Sat May 30 00:59:00 CEST 2015,316,3,3,4
1432940400,Sat May 30 01:00:00 CEST 2015,324,3,3,4
1432940460,Sat May 30 01:01:00 CEST 2015,336,3,3,4
1432940520,Sat May 30 01:02:00 CEST 2015,359,3,3,4
1432940580,Sat May 30 01:03:00 CEST 2015,380,4,4,4
1432940640,Sat May 30 01:04:00 CEST 2015,364,4,4,4
1432940700,Sat May 30 01:05:00 CEST 2015,367,4,4,4
1432940760,Sat May 30 01:06:00 CEST 2015,370,4,4,4
1432940820,Sat May 30 01:07:00 CEST 2015,369,4,4,4
1432940880,Sat May 30 01:08:00 CEST 2015,378,4,4,4
1432940940,Sat May 30 01:09:00 CEST 2015,382,4,4,4
1432941000,Sat May 30 01:10:00 CEST 2015,390,4,4,4
1432941060,Sat May 30 01:11:00 CEST 2015,395,4,4,4
1432941120,Sat May 30 01:12:00 CEST 2015,381,4,4,4
1432941180,Sat May 30 01:13:00 CEST 2015,377,4,4,4
1432941240,Sat May 30 01:14:00 CEST 2015,367,4,4,4
1432941300,Sat May 30 01:15:00 CEST 2015,360,3,4,4
1432941360,Sat May 30 01:16:00 CEST 2015,361,4,4,4
1432941420,Sat May 30 01:17:00 CEST 2015,358,3,4,4
1432941480,Sat May 30 01:18:00 CEST 2015,363,4,4,4
1432941540,Sat May 30 01:19:00 CEST 2015,362,4,4,4
1432941600,Sat May 30 01:20:00 CEST 2015,358,3,4,4
1432941660,Sat May 30 01:21:00 CEST 2015,358,3,4,4
1432941720,Sat May 30 01:22:00 CEST 2015,364,4,4,4
1432941780,Sat May 30 01:23:00 CEST 2015,361,4,4,4
1432941840,Sat May 30 01:24:00 CEST 2015,365,4,4,4
1432941900,Sat May 30 01:25:00 CEST 2015,362,4,4,4
1432941960,Sat May 30 01:26:00 CEST 2015,364,4,4,4
1432942020,Sat May 30 01:27:00 CEST 2015,368,4,4,4
1432942080,Sat May 30 01:28:00 CEST 2015,375,4,4,4
1432942140,Sat May 30 01:29:00 CEST 2015,384,4,4,4
1432942200,Sat May 30 01:30:00 CEST 2015,400,4,4,4
1432942260,Sat May 30 01:31:00 CEST 2015,404,4,4,4
1432942320,Sat May 30 01:32:00 CEST 2015,406,4,4,4
1432942380,Sat May 30 01:33:00 CEST 2015,410,4,4,4
1432942440,Sat May 30 01:34:00 CEST 2015,413,4,4,4
1432942500,Sat May 30 01:35:00 CEST 2015,420,4,4,4
1432942560,Sat May 30 01:36:00 CEST 2015,417,4,4,4
1432942620,Sat May 30 01:37:00 CEST 2015,408,4,4,4
1432942680,Sat May 30 01:38:00 CEST 2015,410,4,4,4
1432942740,Sat May 30 01:39:00 CEST 2015,418,4,4,4
1432942800,Sat May 30 01:40:00 CEST 2015,423,4,4,4
1432942860,Sat May 30 01:41:00 CEST 2015,413,4,4,4
1432942920,Sat May 30 01:42:00 CEST 2015,416,4,4,4
1432942980,Sat May 30 01:43:00 CEST 2015,421,4,4,4
1432943040,Sat May 30 01:44:00 CEST 2015,424,4,4,4
1432943100,Sat May 30 01:45:00 CEST 2015,419,4,4,4
1432943160,Sat May 30 01:46:00 CEST 2015,419,4,4,4
1432943220,Sat May 30 01:47:00 CEST 2015,421,4,4,4
1432943280,Sat May 30 01:48:00 CEST 2015,423,4,4,4
1432943340,Sat May 30 01:49:00 CEST 2015,396,4,4,4
1432943400,Sat May 30 01:50:00 CEST 2015,406,4,4,4
1432943460,Sat May 30 01:51:00 CEST 2015,413,4,4,4
1432943520,Sat May 30 01:52:00 CEST 2015,403,4,4,4
1432943580,Sat May 30 01:53:00 CEST 2015,394,4,4,4
1432943640,Sat May 30 01:54:00 CEST 2015,398,4,4,4
1432943700,Sat May 30 01:55:00 CEST 2015,409,4,4,4
1432943760,Sat May 30 01:56:00 CEST 2015,411,4,4,4
1432943820,Sat May 30 01:57:00 CEST 2015,423,4,4,4
1432943880,Sat May 30 01:58:00 CEST 2015,422,4,4,4
1432943940,Sat May 30 01:59:00 CEST 2015,421,4,4,4
1432944000,Sat May 30 02:00:00 CEST 2015,429,4,4,4
1432944060,Sat May 30 02:01:00 CEST 2015,438,4,4,4
1432944120,Sat May 30 02:02:00 CEST 2015,451,4,4,4
1432944180,Sat May 30 02:03:00 CEST 2015,451,4,4,4
1432944240,Sat May 30 02:04:00 CEST 2015,450,4,4,4
1432944300,Sat May 30 02:05:00 CEST 2015,443,4,4,4
1432944360,Sat May 30 02:06:00 CEST 2015,448,4,4,4
1432944420,Sat May 30 02:07:00 CEST 2015,451,4,4,4
1432944480,Sat May 30 02:08:00 CEST 2015,449,4,4,4
1432944540,Sat May 30 02:09:00 CEST 2015,454,4,4,4
1432944600,Sat May 30 02:10:00 CEST 2015,456,4,4,4
1432944660,Sat May 30 02:11:00 CEST 2015,448,4,4,4
1432944720,Sat May 30 02:12:00 CEST 2015,445,4,4,4
1432944780,Sat May 30 02:13:00 CEST 2015,446,4,4,4
1432944840,Sat May 30 02:14:00 CEST 2015,436,4,4,4
1432944900,Sat May 30 02:15:00 CEST 2015,436,4,4,4
1432944960,Sat May 30 02:16:00 CEST 2015,434,4,4,4
1432945020,Sat May 30 02:17:00 CEST 2015,435,4,4,4
1432945080,Sat May 30 02:18:00 CEST 2015,435,4,4,4
1432945140,Sat May 30 02:19:00 CEST 2015,434,4,4,4
1432945200,Sat May 30 02:20:00 CEST 2015,437,4,4,4
1432945260,Sat May 30 02:21:00 CEST 2015,440,4,4,4
1432945320,Sat May 30 02:22:00 CEST 2015,437,4,4,4
1432945380,Sat May 30 02:23:00 CEST 2015,434,4,4,4
1432945440,Sat May 30 02:24:00 CEST 2015,428,4,4,4
1432945500,Sat May 30 02:25:00 CEST 2015,418,4,4,4
1432945560,Sat May 30 02:26:00 CEST 2015,410,4,4,4
1432945620,Sat May 30 02:27:00 CEST 2015,412,4,4,4
1432945680,Sat May 30 02:28:00 CEST 2015,415,4,4,4
1432945740,Sat May 30 02:29:00 CEST 2015,408,4,4,4
1432945800,Sat May 30 02:30:00 CEST 2015,408,4,4,4
1432945860,Sat May 30 02:31:00 CEST 2015,408,4,4,4
1432945920,Sat May 30 02:32:00 CEST 2015,403,4,4,4
1432945980,Sat May 30 02:33:00 CEST 2015,390,4,4,4
1432946040,Sat May 30 02:34:00 CEST 2015,395,4,4,4
1432946100,Sat May 30 02:35:00 CEST 2015,397,4,4,4
1432946160,Sat May 30 02:36:00 CEST 2015,392,4,4,4
1432946220,Sat May 30 02:37:00 CEST 2015,397,4,4,4
1432946280,Sat May 30 02:38:00 CEST 2015,396,4,4,4
1432946340,Sat May 30 02:39:00 CEST 2015,400,4,4,4
1432946400,Sat May 30 02:40:00 CEST 2015,403,4,4,4
1432946460,Sat May 30 02:41:00 CEST 2015,400,4,4,4
1432946520,Sat May 30 02:42:00 CEST 2015,404,4,4,4
1432946580,Sat May 30 02:43:00 CEST 2015,395,4,4,4
1432946640,Sat May 30 02:44:00 CEST 2015,397,4,4,4
1432946700,Sat May 30 02:45:00 CEST 2015,399,4,4,4
1432946760,Sat May 30 02:46:00 CEST 2015,396,4,4,4
1432946820,Sat May 30 02:47:00 CEST 2015,397,4,4,4
1432946880,Sat May 30 02:48:00 CEST 2015,393,4,4,4
1432946940,Sat May 30 02:49:00 CEST 2015,393,4,4,4
1432947000,Sat May 30 02:50:00 CEST 2015,385,4,4,4
1432947060,Sat May 30 02:51:00 CEST 2015,385,4,4,4
1432947120,Sat May 30 02:52:00 CEST 2015,370,4,4,4
1432947180,Sat May 30 02:53:00 CEST 2015,357,3,4,4
1432947240,Sat May 30 02:54:00 CEST 2015,363,4,4,4
1432947300,Sat May 30 02:55:00 CEST 2015,357,3,4,4
1432947360,Sat May 30 02:56:00 CEST 2015,360,3,4,4
1432947420,Sat May 30 02:57:00 CEST 2015,361,4,4,4
1432947480,Sat May 30 02:58:00 CEST 2015,355,3,4,4
1432947540,Sat May 30 02:59:00 CEST 2015,351,3,3,4
1432947600,Sat May 30 03:00:00 CEST 2015,346,3,3,4
1432947660,Sat May 30 03:01:00 CEST 2015,340,3,3,4
1432947720,Sat May 30 03:02:00 CEST 2015,337,3,3,4
1432947780,Sat May 30 03:03:00 CEST 2015,340,3,3,4
1432947840,Sat May 30 03:04:00 CEST 2015,343,3,3,4
1432947900,Sat May 30 03:05:00 CEST 2015,338,3,3,4
1432947960,Sat May 30 03:06:00 CEST 2015,331,3,3,4
1432948020,Sat May 30 03:07:00 CEST 2015,338,3,3,4
1432948080,Sat May 30 03:08:00 CEST 2015,333,3,3,3
1432948140,Sat May 30 03:09:00 CEST 2015,334,3,3,3
1432948200,Sat May 30 03:10:00 CEST 2015,327,3,3,3
1432948260,Sat May 30 03:11:00 CEST 2015,313,3,3,3
1432948320,Sat May 30 03:12:00 CEST 2015,294,3,3,3
1432948380,Sat May 30 03:13:00 CEST 2015,284,3,3,3
1432948440,Sat May 30 03:14:00 CEST 2015,281,3,3,3
1432948500,Sat May 30 03:15:00 CEST 2015,282,3,3,3
1432948560,Sat May 30 03:16:00 CEST 2015,279,3,3,3
1432948620,Sat May 30 03:17:00 CEST 2015,280,3,3,3
1432948680,Sat May 30 03:18:00 CEST 2015,279,3,3,3
1432948740,Sat May 30 03:19:00 CEST 2015,273,3,3,3
1432948800,Sat May 30 03:20:00 CEST 2015,276,3,3,3
1432948860,Sat May 30 03:21:00 CEST 2015,279,3,3,3
1432948920,Sat May 30 03:22:00 CEST 2015,280,3,3,3
